date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20031203,FST,12.5827876295255,-0.006969,12.7544825874332,0,12.7544825874332,12.8209082276,12.5722451859,12.5827876295255
20031204,FST,13.0291945200856,0.035478,12.5827876295255,0,12.5827876295255,13.1030129894,12.5210638145,13.0291945200856
20031205,FST,12.9654221071484,-0.004895,13.0978725032487,0,13.0978725032487,13.1484158949,12.9518045663,12.9654221071484
20031208,FST,13.0978725032487,0.010216,13.0635335116672,0,13.0635335116672,13.0978725032487,12.8340874666,13.0978725032487
20031209,FST,12.9359886857928,-0.01236,13.073344652119,0,13.073344652119,13.1673387163,12.9313586563,12.9359886857928
20031210,FST,12.9654221071484,0.002275,12.99976109873,0,12.99976109873,13.1365193396,12.8957217484,12.9654221071484
20031211,FST,12.9801388178263,0.001135,12.9654221071484,0,12.9654221071484,13.0973768812,12.934885879,12.9801388178263
20031212,FST,13.1616449161859,0.013983,13.0488168009894,0,13.0488168009894,13.1616449161859,12.9022155831,13.1616449161859
20031215,FST,13.1371170650562,-0.001864,13.1959839077674,0,13.1959839077674,13.2289451128,13.1016870773,13.1371170650562
20031216,FST,13.4314512786124,0.022405,13.1371170650562,0,13.1371170650562,13.497534456,13.1371170650562,13.4314512786124
20031217,FST,13.5639016747126,0.009861,13.5148459724533,0,13.5148459724533,13.6120467562,13.3675657157,13.5639016747126
20031218,FST,14.1084199697915,0.040145,13.6374852281017,0,13.6374852281017,14.2218163407,13.6374852281017,14.1084199697915
20031219,FST,14.1770979529546,0.004868,14.2506815063436,0,14.2506815063436,14.2989691204,14.0531601919,14.1770979529546
20031222,FST,14.226153655214,0.00346,14.1770979529546,0,14.1770979529546,14.2582028204,14.091164699,14.226153655214
20031223,FST,14.0495531270803,-0.012414,14.1525701018249,0,14.1525701018249,14.1793975175,13.8992640493,14.0495531270803
20031224,FST,14.3291706299586,0.019902,13.9808751439172,0,13.9808751439172,14.3711394056,13.98,14.3291706299586
20031226,FST,14.3242650597327,-0.000342,14.2752093574733,0,14.2752093574733,14.3435990594,14.2652589485,14.3242650597327
20031229,FST,14.3978486131217,0.005137,14.2506815063436,0,14.2506815063436,14.4056704153,14.2103027309,14.3978486131217
20031230,FST,14.378226332218,-0.001363,14.3978486131217,0,14.3978486131217,14.4881644329,14.3112907828,14.378226332218
20031231,FST,14.0152141354987,-0.025247,14.4714321665108,0,14.4714321665108,14.4714321665108,14.0118319772,14.0152141354987
20040102,FST,14.2752093574733,0.018551,14.1280422506952,0,14.1280422506952,14.2962719021,14.0903537432,14.2752093574733
20040105,FST,14.4763377367367,0.014089,14.3978486131217,0,14.3978486131217,14.5074044692,14.3978486131217,14.4763377367367
20040106,FST,14.2359647956658,-0.016605,13.9808751439172,0,13.9808751439172,14.2927435637,13.9456209207,14.2359647956658
20040107,FST,14.2506815063436,0.001034,14.1280422506952,0,14.1280422506952,14.2516157396,14.0559916343,14.2506815063436
20040108,FST,14.0544586973062,-0.013769,14.2506815063436,0,14.2506815063436,14.2506815063436,13.979842088,14.0544586973062
20040109,FST,14.3242650597327,0.019197,14.1231366804693,0,14.1231366804693,14.4863050471,14.0512109363,14.3242650597327
20040112,FST,14.2408703658918,-0.005822,14.2752093574733,0,14.2752093574733,14.2996153877,14.0833052874,14.2408703658918
20040113,FST,13.7944634753316,-0.031347,14.2408703658918,0,14.2408703658918,14.2408703658918,13.6933859921,13.7944634753316
20040114,FST,14.0299308461765,0.01707,13.7944634753316,0,13.7944634753316,14.0299308461765,13.750622493,14.0299308461765
20040115,FST,13.7797467646538,-0.017832,14.1280422506952,0,14.1280422506952,14.1594068785,13.7696456957,13.7797467646538
20040116,FST,13.4510735595161,-0.023852,13.9072915905281,0,13.9072915905281,13.91,13.4469701346,13.4510735595161
20040120,FST,13.7601244837501,0.022976,13.455979129742,0,13.455979129742,13.8407521784,13.455979129742,13.7601244837501
20040121,FST,14.0299308461765,0.019608,13.7355966326204,0,13.7355966326204,14.0876667592,13.7355966326204,14.0299308461765
20040122,FST,13.7601244837501,-0.019231,14.0299308461765,0,14.0299308461765,14.1475064357,13.6560732999,13.7601244837501
20040123,FST,13.8827637393985,0.008913,13.8582358882688,0,13.8582358882688,14.0547950903,13.7857105032,13.8827637393985
20040126,FST,13.5737128151645,-0.022261,13.5884295258423,0,13.5884295258423,13.6628237199,13.4720149105,13.5737128151645
20040127,FST,12.8427828515001,-0.053849,12.5092040761364,0,12.5092040761364,13.0918007289,12.4264216491,12.8427828515001
20040128,FST,12.6367489020107,-0.016043,12.9016496942113,0,12.9016496942113,12.9489564155,12.5843822577,12.6367489020107
20040129,FST,12.5042985059105,-0.010481,12.5582597783958,0,12.5582597783958,12.6334057242,12.3816159191,12.5042985059105
20040130,FST,12.1903420114506,-0.025108,12.4110926716177,0,12.4110926716177,12.4290818105,12.1874659331,12.1903420114506
20040202,FST,12.5092040761364,0.026157,12.2639255648396,0,12.2639255648396,12.6994708484,12.1465276765,12.5092040761364
20040203,FST,12.3718481098102,-0.01098,12.386564820488,0,12.386564820488,12.639447397,12.3718481098102,12.3718481098102
20040204,FST,12.3326035480027,-0.003172,12.312981267099,0,12.312981267099,12.368712353,12.1661199051,12.3326035480027
20040205,FST,12.2197754328062,-0.009149,12.2639255648396,0,12.2639255648396,12.2983197854,12.1411683601,12.2197754328062
20040206,FST,12.465053944103,0.020072,12.2884534159693,0,12.2884534159693,12.5931821246,12.2260156215,12.465053944103
20040209,FST,12.7348603065295,0.021645,12.5582597783958,0,12.5582597783958,12.804719029,12.5582597783958,12.7348603065295
20040210,FST,12.7544825874332,0.001541,12.7054268851738,0,12.7054268851738,12.8365804836,12.6743668989,12.7544825874332
20040211,FST,12.6024099104292,-0.011923,12.5092040761364,0,12.5092040761364,12.8951792621,12.2836692602,12.6024099104292
20040212,FST,12.8035382896926,0.01596,12.6514656126886,0,12.6514656126886,13.0316294866,12.65,12.8035382896926
20040213,FST,12.6318433317848,-0.01341,12.8035382896926,0,12.8035382896926,12.8429710793,12.5776936584,12.6318433317848
20040217,FST,12.7446714469813,0.008932,12.6318433317848,0,12.6318433317848,12.7955969436,12.6196366987,12.7446714469813
20040218,FST,12.4601483738771,-0.022325,12.7544825874332,0,12.7544825874332,12.7696003113,12.4055284556,12.4601483738771
20040219,FST,12.4110926716177,-0.003937,12.5092040761364,0,12.5092040761364,12.5393487739,12.3867756386,12.4110926716177
20040220,FST,12.2688311350656,-0.011462,12.4846762250067,0,12.4846762250067,12.4846762250067,12.2291630443,12.2688311350656
20040223,FST,12.2148698625803,-0.004398,12.2933589861952,0,12.2933589861952,12.3535901916,12.156282287,12.2148698625803
20040224,FST,12.2884534159693,0.006024,12.2148698625803,0,12.2148698625803,12.3064283325,12.172074492,12.2884534159693
20040225,FST,12.3816592502621,0.007585,12.2639255648396,0,12.2639255648396,12.3818507905,12.1813395736,12.3816592502621
20040226,FST,12.6858046042701,0.024564,12.4110926716177,0,12.4110926716177,12.8698047045,12.41,12.6858046042701
20040227,FST,12.7299547363035,0.00348,12.4846762250067,0,12.4846762250067,12.8169285022,12.4846762250067,12.7299547363035
20040301,FST,12.7790104385629,0.003854,12.7299547363035,0,12.7299547363035,12.9503518466,12.7299547363035,12.7790104385629
20040302,FST,12.9752332476003,0.015355,12.7790104385629,0,12.7790104385629,13.1157559607,12.7668680285,12.9752332476003
20040303,FST,12.8967441239853,-0.006049,12.9114608346632,0,12.9114608346632,12.9149040836,12.6595021894,12.8967441239853
20040304,FST,12.8673107026297,-0.002282,12.8525939919519,0,12.8525939919519,12.8673107026297,12.6976949047,12.8673107026297
20040305,FST,12.9507053964706,0.006481,12.8280661408222,0,12.8280661408222,13.1333532463,12.8280661408222,12.9507053964706
20040308,FST,13.0193833796337,0.005303,12.9948555285041,0,12.9948555285041,13.131761632,12.99,13.0193833796337
20040309,FST,12.7299547363035,-0.022231,13.073344652119,0,13.073344652119,13.073344652119,12.6618603546,12.7299547363035
20040310,FST,12.4356205227474,-0.023121,12.8035382896926,0,12.8035382896926,12.8035382896926,12.4019835521,12.4356205227474
20040311,FST,12.5288263570402,0.007495,12.4209038120696,0,12.4209038120696,12.6500122629,12.42,12.5288263570402
20040312,FST,12.5337319272661,0.000391,12.6318433317848,0,12.6318433317848,12.6690178794,12.3591530909,12.5337319272661
20040315,FST,12.2737367052915,-0.020744,12.6073154806551,0,12.6073154806551,12.6073154806551,12.2166527875,12.2737367052915
20040316,FST,12.4797706547808,0.016787,12.2393977137099,0,12.2393977137099,12.5967928719,12.2393977137099,12.4797706547808
20040317,FST,12.5533542081698,0.005896,12.5582597783958,0,12.5582597783958,12.6964920411,12.329097787,12.5533542081698
20040318,FST,12.2737367052915,-0.022274,12.4601483738771,0,12.4601483738771,12.5040715728,12.1645498874,12.2737367052915
20040319,FST,12.1903420114506,-0.006795,12.2737367052915,0,12.2737367052915,12.274903097,12.142229024,12.1903420114506
20040322,FST,11.9548746406057,-0.019316,12.1658141603209,0,12.1658141603209,12.17,11.9038839073,11.9548746406057
20040323,FST,11.773368542246,-0.015183,12.2393977137099,0,12.2393977137099,12.2393977137099,11.732099318,11.773368542246
20040324,FST,11.5133733202714,-0.022083,11.8714799467648,0,11.8714799467648,11.8714799467648,11.5109119446,11.5133733202714
20040325,FST,11.8028019636017,0.025138,12.0677027558022,0,12.0677027558022,12.07,11.7844432751,11.8028019636017
20040326,FST,11.8665743765388,0.005403,11.8077075338276,0,11.8077075338276,12.0351022536,11.8077075338276,11.8665743765388
20040329,FST,12.1903420114506,0.027284,11.9695913512835,0,11.9695913512835,12.1954344086,11.9695913512835,12.1903420114506
20040330,FST,12.391470390714,0.016499,12.1903420114506,0,12.1903420114506,12.4590824995,12.1703309778,12.391470390714
20040331,FST,12.386564820488,-0.000396,12.4797706547808,0,12.4797706547808,12.5140052577,12.214186225,12.386564820488
20040401,FST,12.3620369693583,-0.00198,12.4601483738771,0,12.4601483738771,12.5528631163,12.2679156087,12.3620369693583
20040402,FST,12.2492088541618,-0.009127,12.3620369693583,0,12.3620369693583,12.4328385433,12.2167793657,12.2492088541618
20040405,FST,12.3669425395843,0.009612,12.2541144243877,0,12.2541144243877,12.3669425395843,12.2445799846,12.3669425395843
20040406,FST,12.1412863091912,-0.018247,12.3178868373249,0,12.3178868373249,12.3935230343,12.1229238296,12.1412863091912
20040407,FST,12.3571313991324,0.017778,12.2148698625803,0,12.2148698625803,12.4252874779,12.1854572782,12.3571313991324
20040408,FST,12.4258093822955,0.005558,12.386564820488,0,12.386564820488,12.5702510778,12.3843061205,12.4258093822955
20040412,FST,12.7642937278851,0.02724,12.5239207868142,0,12.5239207868142,12.7837563569,12.52,12.7642937278851
20040413,FST,12.4699595143289,-0.023059,12.7642937278851,0,12.7642937278851,12.81871176,12.4648210445,12.4699595143289
20040414,FST,12.4748650845549,0.000393,12.4699595143289,0,12.4699595143289,12.6558529464,12.3316719558,12.4748650845549
20040415,FST,12.9752332476003,0.04011,12.5729764890736,0,12.5729764890736,13.1659012213,12.57,12.9752332476003
20040416,FST,12.99976109873,0.00189,12.9752332476003,0,12.9752332476003,13.0530248034,12.9203373676,12.99976109873
20040419,FST,13.1567393459599,0.012075,12.9507053964706,0,12.9507053964706,13.3414866455,12.9507053964706,13.1567393459599
20040420,FST,12.8918385537594,-0.020134,13.2401340398009,0,13.2401340398009,13.28860926,12.8901162018,12.8918385537594
20040421,FST,13.0880613627968,0.015221,12.7937271492407,0,12.7937271492407,13.1510404952,12.7014803759,13.0880613627968
20040422,FST,13.2695674611565,0.013868,13.0242889498597,0,13.0242889498597,13.2942008777,13.02,13.2695674611565
20040423,FST,13.1224003543784,-0.011091,13.2695674611565,0,13.2695674611565,13.27,13.0584172593,13.1224003543784
20040426,FST,13.1273059246043,0.000374,13.1714560566378,0,13.1714560566378,13.2630668498,13.0809674318,13.1273059246043
20040427,FST,13.5540905342607,0.032511,13.2450396100268,0,13.2450396100268,13.5576645103,13.2057595582,13.5540905342607
20040428,FST,13.2695674611565,-0.020992,13.5540905342607,0,13.5540905342607,13.5540905342607,13.1365995202,13.2695674611565
20040429,FST,12.7937271492407,-0.035859,13.1812671970896,0,13.1812671970896,13.1812671970896,12.6000094386,12.7937271492407
20040430,FST,12.8771218430816,0.006518,12.8280661408222,0,12.8280661408222,13.0588407194,12.8047773665,12.8771218430816
20040503,FST,13.2499451802527,0.028952,12.9654221071484,0,12.9654221071484,13.2876041936,12.8568837498,13.2499451802527
20040504,FST,13.0831557925709,-0.012588,13.3186231634158,0,13.3186231634158,13.32,13.0131593555,13.0831557925709
20040505,FST,13.1027780734747,0.0015,13.0831557925709,0,13.0831557925709,13.1125220243,12.809247854,13.1027780734747
20040506,FST,12.8673107026297,-0.017971,13.0978725032487,0,13.0978725032487,13.1,12.5834171269,12.8673107026297
20040507,FST,12.4356205227474,-0.033549,12.7446714469813,0,12.7446714469813,12.8818585696,12.4288368435,12.4356205227474
20040510,FST,11.9499690703797,-0.039053,12.0431749046725,0,12.0431749046725,12.1770245368,11.7681990077,11.9499690703797
20040511,FST,12.2050587221284,0.021346,12.0922306069319,0,12.0922306069319,12.2407365209,12.0748901347,12.2050587221284
20040512,FST,12.2393977137099,0.002814,12.2639255648396,0,12.2639255648396,12.2639255648396,11.9629248944,12.2393977137099
20040513,FST,12.1658141603209,-0.006012,12.2541144243877,0,12.2541144243877,12.3672777558,12.0468952438,12.1658141603209
20040514,FST,12.2688311350656,0.008468,12.1658141603209,0,12.1658141603209,12.496880462,12.1658141603209,12.2688311350656
20040517,FST,12.1805308709987,-0.007197,12.2148698625803,0,12.2148698625803,12.3307533655,12.1645825491,12.1805308709987
20040518,FST,12.08241946648,-0.008055,12.1854364412246,0,12.1854364412246,12.19,12.0273106015,12.08241946648
20040519,FST,11.9941192024131,-0.007308,12.1903420114506,0,12.1903420114506,12.1903420114506,11.9233898355,11.9941192024131
20040520,FST,11.9597802108316,-0.002863,11.9941192024131,0,11.9941192024131,12.170668787,11.8807296374,11.9597802108316
20040521,FST,11.7831796826979,-0.014766,11.9695913512835,0,11.9695913512835,11.97,11.6942535516,11.7831796826979
20040524,FST,12.0382693344466,0.021649,11.6703515675014,0,11.6703515675014,12.0382693344466,11.4130457074,12.0382693344466
20040525,FST,12.1314751687394,0.007742,12.1265695985134,0,12.1265695985134,12.2663317472,12.010609082,12.1314751687394
20040526,FST,11.9695913512835,-0.013344,12.2148698625803,0,12.2148698625803,12.2293221258,11.9085364488,11.9695913512835
20040527,FST,12.0382693344466,0.005738,12.0431749046725,0,12.0431749046725,12.0835093586,11.8778290888,12.0382693344466
20040528,FST,12.2148698625803,0.01467,12.0529860451244,0,12.0529860451244,12.3131229853,12.0205378826,12.2148698625803
20040601,FST,12.312981267099,0.008032,12.2639255648396,0,12.2639255648396,12.3432028909,12.1809099011,12.312981267099
20040602,FST,12.3276979777768,0.001195,12.4601483738771,0,12.4601483738771,12.4601483738771,12.3066580076,12.3276979777768
20040603,FST,11.9990247726391,-0.026661,12.2884534159693,0,12.2884534159693,12.3831109544,11.9990205791,11.9990247726391
20040604,FST,11.9744969215094,-0.002044,12.003930342865,0,12.003930342865,12.0524279468,11.8767291227,11.9744969215094
20040607,FST,12.3276979777768,0.029496,11.9450635001538,0,11.9450635001538,12.3302163791,11.9450635001538,12.3276979777768
20040608,FST,12.2933589861952,-0.002786,12.3522258289065,0,12.3522258289065,12.4233377689,12.2709046142,12.2933589861952
20040609,FST,12.0284581939947,-0.021548,12.2148698625803,0,12.2148698625803,12.2295987201,11.9933092413,12.0284581939947
20040610,FST,12.4258093822955,0.033034,12.1412863091912,0,12.1412863091912,12.4280362557,12.1154499411,12.4258093822955
20040614,FST,12.1854364412246,-0.019345,12.2639255648396,0,12.2639255648396,12.3867436448,12.1606455314,12.1854364412246
20040615,FST,12.4797706547808,0.024155,12.2835478457434,0,12.2835478457434,12.632186969,12.28,12.4797706547808
20040616,FST,12.6563711829145,0.014151,12.6073154806551,0,12.6073154806551,12.668827871,12.5656990175,12.6563711829145
20040617,FST,12.8182550003704,0.012791,12.6808990340442,0,12.6808990340442,12.9241954607,12.68,12.8182550003704
20040618,FST,12.7544825874332,-0.004975,12.8182550003704,0,12.8182550003704,12.8885039798,12.7060696453,12.7544825874332
20040621,FST,12.9654221071484,0.016538,12.7495770172073,0,12.7495770172073,12.9893430271,12.691046022,12.9654221071484
20040622,FST,13.1469282055081,0.013999,12.8771218430816,0,12.8771218430816,13.1489313639,12.8771218430816,13.1469282055081
20040623,FST,13.4805069808717,0.025373,13.073344652119,0,13.073344652119,13.4897679529,13.0396035424,13.4805069808717
20040624,FST,13.2156061886712,-0.019651,13.4805069808717,0,13.4805069808717,13.5630277819,13.18913388,13.2156061886712
20040625,FST,13.1224003543784,-0.007053,13.1174947841525,0,13.1174947841525,13.2614960861,13.030467766,13.1224003543784
20040628,FST,12.9065552644372,-0.016449,12.99976109873,0,12.99976109873,13.0244774058,12.7933567105,12.9065552644372
20040629,FST,13.1125892139265,0.015964,12.9310831155669,0,12.9310831155669,13.1125892139265,12.9310831155669,13.1125892139265
20040630,FST,13.4020178572567,0.022073,13.2940953122861,0,13.2940953122861,13.4215916692,13.2260938291,13.4020178572567
